"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"08/05/2025","77,00","76,32","77,06","76,10","2,07M","1,29%"
"09/05/2025","77,50","77,29","77,50","76,89","2,30M","0,65%"
"12/05/2025","79,05","78,30","79,71","78,04","3,83M","2,00%"
"13/05/2025","79,08","79,24","79,49","78,60","2,19M","0,04%"
"14/05/2025","79,92","79,16","79,92","78,76","2,56M","1,06%"
"15/05/2025","79,60","79,50","79,95","79,32","2,26M","-0,40%"
"16/05/2025","79,39","79,60","79,76","78,79","3,67M","-0,26%"
"19/05/2025","77,15","75,54","77,15","75,48","5,10M","-2,82%"
"20/05/2025","77,64","77,21","78,47","77,15","2,98M","0,64%"
"21/05/2025","77,94","77,93","78,55","77,63","2,78M","0,39%"
"22/05/2025","77,50","77,83","78,19","77,12","3,16M","-0,56%"
"23/05/2025","75,84","77,51","78,39","73,94","4,08M","-2,14%"
"26/05/2025","77,22","76,92","77,40","76,74","2,93M","1,82%"
"27/05/2025","77,42","77,16","77,87","77,05","2,17M","0,26%"
"28/05/2025","76,58","77,52","77,91","76,55","3,13M","-1,08%"
"29/05/2025","76,83","77,51","77,64","76,67","1,87M","0,33%"
"30/05/2025","77,14","77,01","77,56","76,82","4,02M","0,40%"
"02/06/2025","76,71","76,80","77,20","76,02","2,72M","-0,56%"
"03/06/2025","77,22","76,83","77,30","75,87","2,77M","0,66%"
"04/06/2025","76,64","77,34","78,45","76,27","3,05M","-0,75%"
"05/06/2025","77,50","76,82","77,66","76,62","2,99M","1,12%"
"06/06/2025","78,14","77,77","78,43","77,39","2,41M","0,83%"
"09/06/2025","78,49","78,21","78,52","77,63","2,14M","0,45%"
"10/06/2025","76,29","78,55","78,66","75,92","2,76M","-2,80%"
"11/06/2025","76,22","76,49","76,85","75,64","2,85M","-0,09%"
"12/06/2025","76,48","75,50","77,06","75,34","2,28M","0,34%"
"13/06/2025","75,28","75,27","75,86","75,05","3,18M","-1,57%"
"16/06/2025","77,50","75,63","77,50","75,57","2,67M","2,95%"
"17/06/2025","75,97","76,75","76,89","75,38","2,38M","-1,97%"
"18/06/2025","76,57","76,15","76,65","75,67","2,00M","0,79%"
"19/06/2025","74,64","76,05","76,32","74,59","2,49M","-2,52%"
"20/06/2025","74,30","75,29","75,99","74,07","6,45M","-0,46%"
"23/06/2025","73,08","74,00","74,24","72,59","2,31M","-1,64%"
"24/06/2025","75,38","74,74","75,81","74,61","2,81M","3,15%"
"25/06/2025","75,21","75,44","75,75","74,86","1,89M","-0,23%"
"26/06/2025","75,27","75,80","76,33","75,23","2,19M","0,08%"
"27/06/2025","76,90","76,24","76,90","75,78","2,72M","2,17%"
"30/06/2025","76,32","77,15","77,19","75,62","2,99M","-0,75%"
"01/07/2025","75,20","76,30","76,36","74,90","1,98M","-1,47%"
"02/07/2025","76,63","76,13","77,16","75,97","1,87M","1,90%"
"03/07/2025","76,58","76,92","77,11","76,25","1,36M","-0,07%"
"04/07/2025","74,88","76,22","76,33","74,59","1,92M","-2,22%"
"07/07/2025","75,94","74,76","76,01","74,74","1,67M","1,42%"
"08/07/2025","76,41","76,19","76,43","75,48","2,04M","0,62%"
"09/07/2025","78,87","77,06","78,87","76,95","2,80M","3,22%"
"10/07/2025","77,91","79,20","79,21","77,85","1,65M","-1,22%"
"11/07/2025","76,60","77,96","78,20","75,98","2,52M","-1,68%"
"14/07/2025","76,68","75,75","76,70","75,40","1,15M","0,10%"
"15/07/2025","76,23","76,96","77,04","76,01","1,39M","-0,59%"
"16/07/2025","76,08","76,10","76,93","75,75","1,86M","-0,20%"
"17/07/2025","77,15","76,40","77,15","76,04","1,95M","1,41%"
"18/07/2025","77,84","77,62","77,84","76,73","2,28M","0,89%"
"21/07/2025","77,74","77,71","77,79","76,40","2,05M","-0,13%"
"22/07/2025","77,08","77,38","77,72","76,65","1,87M","-0,85%"
"23/07/2025","78,48","78,25","78,86","77,63","2,50M","1,82%"
"24/07/2025","78,79","80,00","81,05","78,20","3,34M","0,40%"
"25/07/2025","78,87","79,00","79,23","78,08","1,79M","0,10%"
"28/07/2025","77,38","80,00","80,12","77,19","2,41M","-1,89%"
"29/07/2025","78,48","77,79","79,08","77,49","2,01M","1,42%"
"30/07/2025","79,07","78,33","79,33","78,12","1,85M","0,75%"
"31/07/2025","80,06","79,77","80,38","79,00","3,77M","1,25%"
"01/08/2025","76,53","79,70","79,70","75,88","4,22M","-4,41%"
"04/08/2025","78,50","77,03","78,54","76,97","2,30M","2,57%"
"05/08/2025","78,38","79,29","79,30","77,80","1,60M","-0,15%"
"06/08/2025","79,30","79,01","79,34","78,68","1,70M","1,17%"
"07/08/2025","79,50","79,71","80,14","79,37","2,24M","0,25%"
"08/08/2025","81,50","79,79","81,50","79,44","2,36M","2,52%"
"11/08/2025","81,55","81,76","81,99","80,88","1,90M","0,06%"
"12/08/2025","81,75","82,00","82,26","81,54","1,56M","0,25%"
"13/08/2025","82,94","82,00","83,13","81,80","2,36M","1,46%"
"14/08/2025","83,94","83,25","84,09","83,12","1,81M","1,21%"
"15/08/2025","83,70","84,44","84,70","83,59","1,64M","-0,29%"
"18/08/2025","82,29","83,78","83,90","80,73","1,58M","-1,68%"
"19/08/2025","82,86","82,63","83,32","82,32","1,30M","0,69%"
"20/08/2025","83,31","82,65","83,33","82,37","1,21M","0,54%"
"21/08/2025","82,72","82,56","82,92","81,84","1,27M","-0,71%"
"22/08/2025","83,38","82,72","83,72","82,48","1,23M","0,80%"
"25/08/2025","80,43","83,05","83,45","80,06","2,58M","-3,54%"
"26/08/2025","77,03","77,41","77,77","74,54","7,61M","-4,23%"
"27/08/2025","76,53","76,85","77,41","75,85","2,34M","-0,65%"
"28/08/2025","76,90","76,98","77,77","76,28","1,86M","0,48%"
"29/08/2025","76,83","76,76","76,88","76,00","2,25M","-0,09%"
"01/09/2025","77,05","76,91","77,23","76,66","1,06M","0,29%"
"02/09/2025","75,94","77,10","77,28","75,17","2,58M","-1,44%"
"03/09/2025","76,19","75,82","76,63","75,29","2,34M","0,33%"
"04/09/2025","77,56","76,29","77,94","76,15","2,92M","1,80%"
"05/09/2025","76,52","78,16","78,28","76,21","1,91M","-1,34%"
"08/09/2025","76,70","76,58","77,20","76,12","1,77M","0,24%"
"09/09/2025","77,87","77,14","77,99","76,69","1,94M","1,53%"
"10/09/2025","78,16","78,20","78,60","77,47","1,84M","0,37%"
"11/09/2025","79,41","78,63","79,66","78,17","2,34M","1,60%"
"12/09/2025","79,30","79,72","79,82","78,55","1,41M","-0,14%"
"15/09/2025","80,33","79,70","80,79","79,52","1,72M","1,30%"
"16/09/2025","79,17","80,07","80,76","78,82","2,39M","-1,44%"
"17/09/2025","77,67","79,24","79,39","77,08","2,52M","-1,89%"
"18/09/2025","78,39","78,15","78,86","77,87","1,95M","0,93%"
"19/09/2025","79,60","79,54","79,93","79,02","3,49M","1,54%"
"22/09/2025","78,68","79,63","79,67","78,41","1,60M","-1,16%"
"23/09/2025","78,93","79,12","79,67","78,50","1,74M","0,32%"
"24/09/2025","78,22","78,85","78,93","77,92","2,07M","-0,90%"
"25/09/2025","78,43","77,81","78,43","77,35","1,83M","0,27%"
"26/09/2025","77,54","76,44","77,93","76,43","2,12M","-1,13%"
"29/09/2025","77,45","77,83","77,90","77,08","1,78M","-0,12%"
"30/09/2025","77,33","77,75","77,92","77,01","2,00M","-0,15%"
"01/10/2025","78,34","77,22","78,40","75,75","2,15M","1,31%"
"02/10/2025","77,53","78,64","78,77","77,46","1,95M","-1,03%"
"03/10/2025","78,00","78,29","78,87","76,84","1,79M","0,61%"
"06/10/2025","75,50","76,95","77,09","73,21","3,90M","-3,21%"
"07/10/2025","74,63","75,50","75,72","74,49","2,57M","-1,15%"
"08/10/2025","75,20","74,86","75,76","74,50","2,88M","0,76%"
"09/10/2025","75,54","75,19","76,20","75,12","1,64M","0,45%"
"10/10/2025","75,50","75,99","77,04","75,10","2,48M","-0,05%"
"13/10/2025","75,44","75,63","75,91","74,79","1,64M","-0,08%"
"14/10/2025","75,75","74,78","76,00","74,18","2,83M","0,41%"
