"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"22/07/2021","15,765","15,735","15,880","15,725","2,19M","0,35%"
"21/07/2021","15,710","15,720","15,795","15,620","2,66M","0,22%"
"20/07/2021","15,675","15,885","15,995","15,645","3,34M","-0,67%"
"19/07/2021","15,780","16,145","16,185","15,715","3,02M","-2,83%"
"16/07/2021","16,240","16,145","16,390","16,145","1,53M","0,59%"
"15/07/2021","16,145","16,165","16,195","15,805","1,94M","-0,37%"
"14/07/2021","16,205","16,280","16,300","16,170","1,16M","-0,58%"
"13/07/2021","16,300","16,285","16,390","16,230","1,49M","0,12%"
"12/07/2021","16,280","16,360","16,390","16,100","2,14M","-0,43%"
"09/07/2021","16,350","16,330","16,485","16,260","2,26M","0,37%"
"08/07/2021","16,290","16,880","16,915","16,255","4,24M","-4,74%"
"07/07/2021","17,100","17,060","17,155","16,990","2,09M","0,15%"
"06/07/2021","17,075","17,055","17,440","16,995","2,69M","0,23%"
"05/07/2021","17,035","16,850","17,070","16,850","1,50M","0,86%"
"02/07/2021","16,890","16,795","16,920","16,735","1,62M","0,81%"
"01/07/2021","16,755","16,670","16,870","16,625","2,56M","1,03%"
"30/06/2021","16,585","16,480","16,635","16,365","2,47M","0,48%"
"29/06/2021","16,505","16,740","16,775","16,480","2,67M","-1,32%"
"28/06/2021","16,725","16,900","16,905","16,695","2,47M","-1,39%"
"25/06/2021","16,960","17,100","17,110","16,880","2,09M","-0,67%"
"24/06/2021","17,075","17,000","17,140","16,965","2,65M","0,74%"
"23/06/2021","16,950","17,085","17,160","16,950","1,90M","-0,70%"
"22/06/2021","17,070","17,095","17,150","16,975","1,87M","0,03%"
"21/06/2021","17,065","16,890","17,085","16,885","1,78M","1,25%"
"18/06/2021","16,855","16,970","17,100","16,665","4,74M","-0,88%"
"17/06/2021","17,005","16,845","17,030","16,700","1,78M","0,77%"
"16/06/2021","16,875","17,035","17,080","16,875","3,61M","-1,32%"
"15/06/2021","17,100","17,225","17,285","17,100","2,07M","-0,55%"
"14/06/2021","17,195","17,145","17,230","17,110","1,83M","0,41%"
"11/06/2021","17,125","17,175","17,280","17,075","2,62M","-0,35%"
"10/06/2021","17,185","17,140","17,235","16,985","3,07M","0,20%"
"09/06/2021","17,150","17,400","17,465","17,085","3,67M","-1,52%"
"08/06/2021","17,415","17,310","17,520","17,305","2,49M","0,23%"
"07/06/2021","17,375","17,270","17,470","17,245","2,63M","0,29%"
"04/06/2021","17,325","17,250","17,410","17,110","2,28M","0,38%"
"03/06/2021","17,260","16,905","17,300","16,905","3,03M","2,31%"
"02/06/2021","16,870","16,915","16,975","16,830","1,80M","-0,03%"
"01/06/2021","16,875","16,750","16,965","16,750","2,76M","0,93%"
"31/05/2021","16,720","16,670","16,835","16,565","2,21M","0,12%"
"28/05/2021","16,700","16,635","16,800","16,635","2,75M","0,63%"
"27/05/2021","16,595","16,340","16,685","16,100","5,54M","1,37%"
"26/05/2021","16,370","16,605","16,695","16,360","3,68M","-3,85%"
"25/05/2021","17,025","17,210","17,275","17,025","2,65M","-1,05%"
"24/05/2021","17,205","17,150","17,245","17,105","2,26M","0,41%"
"21/05/2021","17,135","17,300","17,400","17,105","4,69M","-1,01%"
"20/05/2021","17,310","17,325","17,450","17,280","3,02M","-0,14%"
"19/05/2021","17,335","17,225","17,490","17,135","3,81M","0,00%"
"18/05/2021","17,335","17,300","17,405","17,225","3,33M","0,29%"
"17/05/2021","17,285","17,095","17,395","17,090","4,80M","1,38%"
"14/05/2021","17,050","17,020","17,120","16,935","2,89M","0,65%"
"13/05/2021","16,940","16,775","17,005","16,700","2,30M","0,33%"
"12/05/2021","16,885","16,560","16,960","16,550","4,52M","1,96%"
"11/05/2021","16,560","16,675","16,855","16,525","3,99M","-1,49%"
"10/05/2021","16,810","16,520","16,835","16,515","3,40M","1,76%"
"07/05/2021","16,520","16,615","16,770","16,415","4,36M","-0,21%"
"06/05/2021","16,555","16,265","16,555","16,230","3,66M","1,85%"
"05/05/2021","16,255","16,100","16,355","16,020","2,72M","1,34%"
"04/05/2021","16,040","16,180","16,265","15,980","2,55M","-0,83%"
"03/05/2021","16,175","16,120","16,175","15,945","1,65M","0,43%"
"30/04/2021","16,105","15,985","16,190","15,970","2,71M","0,69%"
"29/04/2021","15,995","16,015","16,055","15,910","1,78M","0,25%"
"28/04/2021","15,955","16,000","16,125","15,925","2,29M","-0,06%"
"27/04/2021","15,965","15,775","15,975","15,770","2,07M","1,04%"
"26/04/2021","15,800","15,730","15,940","15,695","2,09M","0,25%"
"23/04/2021","15,760","15,845","15,920","15,590","1,78M","-0,38%"
"22/04/2021","15,820","15,900","15,925","15,760","2,18M","-0,22%"
"21/04/2021","15,855","15,450","15,895","15,450","6,31M","5,03%"
"20/04/2021","15,095","15,330","15,380","14,995","3,55M","-1,79%"
"19/04/2021","15,370","15,110","15,410","15,110","2,56M","1,52%"
"16/04/2021","15,140","14,990","15,175","14,975","2,79M","0,97%"
"15/04/2021","14,995","14,995","15,100","14,980","2,30M","0,27%"
"14/04/2021","14,955","14,920","15,050","14,855","1,93M","0,37%"
"13/04/2021","14,900","15,020","15,055","14,820","2,05M","-0,43%"
"12/04/2021","14,965","14,860","15,135","14,810","2,28M","0,57%"
"09/04/2021","14,880","15,185","15,250","14,860","2,73M","-1,81%"
"08/04/2021","15,155","15,310","15,335","15,130","2,20M","-0,95%"
"07/04/2021","15,300","15,190","15,450","15,190","2,68M","0,72%"
"06/04/2021","15,190","15,385","15,455","15,190","2,48M","-0,39%"
"01/04/2021","15,250","15,425","15,435","15,105","2,40M","-1,26%"
"31/03/2021","15,445","15,320","15,610","15,290","2,55M","0,65%"
"30/03/2021","15,345","15,390","15,515","15,265","2,69M","0,03%"
"29/03/2021","15,340","15,295","15,410","15,260","1,81M","0,43%"
"26/03/2021","15,275","15,345","15,425","15,255","2,51M","0,00%"
"25/03/2021","15,275","15,045","15,520","15,040","3,28M","1,23%"
"24/03/2021","15,090","14,890","15,155","14,770","4,44M","2,31%"
"23/03/2021","14,750","14,590","14,750","14,495","1,80M","1,03%"
"22/03/2021","14,600","14,725","14,730","14,570","1,98M","-1,12%"
"19/03/2021","14,765","14,670","14,855","14,670","4,63M","0,17%"
"18/03/2021","14,740","14,450","14,830","14,420","3,11M","2,15%"
"17/03/2021","14,430","14,560","14,610","14,375","2,43M","-0,99%"
"16/03/2021","14,575","14,585","14,630","14,490","2,78M","0,14%"
"15/03/2021","14,555","14,650","14,785","14,515","2,01M","-0,31%"
"12/03/2021","14,600","14,250","14,705","14,245","2,94M","2,10%"
"11/03/2021","14,300","14,580","14,630","14,300","2,47M","-1,99%"
"10/03/2021","14,590","14,385","14,590","14,285","2,84M","1,35%"
"09/03/2021","14,395","14,395","14,510","14,330","2,65M","0,59%"
"08/03/2021","14,310","14,265","14,380","14,195","2,59M","0,21%"
"05/03/2021","14,280","14,320","14,335","14,135","2,96M","-0,35%"
"04/03/2021","14,330","14,230","14,410","14,165","2,06M","0,49%"
"03/03/2021","14,260","14,250","14,370","14,145","1,90M","0,18%"
"02/03/2021","14,235","14,370","14,445","14,235","2,02M","-0,80%"
"01/03/2021","14,350","14,620","14,650","14,350","2,52M","-0,66%"
"26/02/2021","14,445","14,570","14,620","14,430","3,66M","-1,80%"
"25/02/2021","14,710","14,570","14,815","14,560","2,50M","1,00%"
"24/02/2021","14,565","14,690","14,800","14,465","2,74M","-1,09%"
"23/02/2021","14,725","14,945","14,950","14,630","2,22M","-1,17%"
"22/02/2021","14,900","15,050","15,050","14,805","2,71M","-1,00%"
"19/02/2021","15,050","14,695","15,145","14,575","5,07M","2,87%"
"18/02/2021","14,630","15,160","15,240","14,575","4,24M","-0,61%"
"17/02/2021","14,720","14,660","14,995","14,610","3,75M","0,48%"
"16/02/2021","14,650","14,760","14,820","14,610","1,76M","-0,51%"
"15/02/2021","14,725","14,520","14,840","14,495","2,79M","1,94%"
"12/02/2021","14,445","14,485","14,530","14,345","1,55M","-0,31%"
"11/02/2021","14,490","14,605","14,800","14,490","2,46M","-0,58%"
"10/02/2021","14,575","14,610","14,860","14,535","2,62M","0,10%"
"09/02/2021","14,560","14,400","14,635","14,355","2,62M","1,32%"
"08/02/2021","14,370","14,510","14,555","14,370","1,95M","-0,76%"
"05/02/2021","14,480","14,320","14,640","14,280","3,84M","2,19%"
"04/02/2021","14,170","14,220","14,435","14,160","2,59M","0,32%"
"03/02/2021","14,125","14,305","14,615","14,010","4,21M","-1,02%"
"02/02/2021","14,270","14,180","14,310","14,050","3,35M","1,21%"
"01/02/2021","14,100","14,015","14,245","13,925","2,85M","0,79%"
"29/01/2021","13,990","14,200","14,265","13,990","3,53M","-2,41%"
"28/01/2021","14,335","14,315","14,430","14,205","3,54M","-0,62%"
"27/01/2021","14,425","14,700","14,805","14,130","5,72M","-1,64%"
"26/01/2021","14,665","14,850","14,945","14,665","2,74M","-1,08%"
"25/01/2021","14,825","14,735","14,920","14,655","2,86M","0,75%"
"22/01/2021","14,715","15,050","15,050","14,625","3,51M","-2,39%"
"21/01/2021","15,075","14,930","15,110","14,860","3,63M","1,07%"
"20/01/2021","14,915","14,955","15,170","14,700","4,38M","-0,57%"
"19/01/2021","15,000","15,525","15,670","14,940","6,10M","-2,98%"
"18/01/2021","15,460","15,485","15,750","15,345","9,25M","-6,92%"
"15/01/2021","16,610","16,360","16,740","16,130","9,90M","-2,87%"
"14/01/2021","17,100","16,520","17,440","16,250","17,41M","-2,51%"
"13/01/2021","17,540","16,950","18,100","16,405","35,76M","13,42%"
"12/01/2021","15,465","15,350","15,575","15,350","3,45M","0,91%"
"11/01/2021","15,325","15,200","15,325","15,110","2,96M","0,56%"
"08/01/2021","15,240","15,435","15,445","15,120","3,75M","-1,17%"
"07/01/2021","15,420","15,410","15,470","15,300","3,48M","0,52%"
"06/01/2021","15,340","15,050","15,615","15,005","6,76M","2,20%"
"05/01/2021","15,010","14,515","15,150","14,285","7,51M","3,59%"
"04/01/2021","14,490","14,150","14,525","14,115","5,06M","3,28%"
"31/12/2020","14,030","14,190","14,205","14,030","1,09M","-1,51%"
"30/12/2020","14,245","14,310","14,415","14,225","1,47M","-0,70%"
"29/12/2020","14,345","14,135","14,375","14,075","3,73M","1,59%"
"28/12/2020","14,120","13,740","14,175","13,740","3,73M","3,52%"
"24/12/2020","13,640","13,670","13,765","13,640","644,97K","-0,07%"
"23/12/2020","13,650","13,500","13,675","13,430","1,88M","1,15%"
"22/12/2020","13,495","13,375","13,535","13,240","2,94M","1,24%"
"21/12/2020","13,330","13,450","13,545","13,255","4,68M","-1,70%"
"18/12/2020","13,560","13,660","13,770","13,485","5,01M","-0,70%"
"17/12/2020","13,655","13,625","13,785","13,555","3,95M","0,66%"
"16/12/2020","13,565","13,550","13,660","13,505","3,32M","0,44%"
"15/12/2020","13,505","13,770","13,790","13,455","3,93M","-1,78%"
"14/12/2020","13,750","13,825","13,940","13,750","2,29M","-0,22%"
"11/12/2020","13,780","13,885","13,925","13,705","3,01M","-0,86%"
"10/12/2020","13,900","13,940","13,960","13,745","3,09M","-0,04%"
"09/12/2020","13,905","13,705","13,930","13,705","3,38M","1,61%"
"08/12/2020","13,685","13,665","13,690","13,505","2,58M","0,22%"
"07/12/2020","13,655","13,550","13,695","13,435","2,65M","1,15%"
"04/12/2020","13,500","13,565","13,725","13,460","2,51M","-0,30%"
"03/12/2020","13,540","13,600","13,680","13,405","2,94M","-0,40%"
"02/12/2020","13,595","13,750","13,750","13,490","2,80M","-1,13%"
"01/12/2020","13,750","13,780","13,840","13,575","3,23M","0,15%"
"30/11/2020","13,730","13,750","13,925","13,665","5,09M","-0,15%"
"27/11/2020","13,750","13,625","13,895","13,575","2,73M","0,92%"
"26/11/2020","13,625","13,900","13,920","13,505","2,83M","-1,87%"
"25/11/2020","13,885","13,630","13,945","13,560","3,93M","2,36%"
"24/11/2020","13,565","13,615","13,735","13,465","3,85M","0,37%"
"23/11/2020","13,515","13,790","13,790","13,430","5,05M","-2,21%"
"20/11/2020","13,820","14,190","14,265","13,820","3,97M","-2,23%"
"19/11/2020","14,135","14,380","14,480","14,130","3,70M","-2,01%"
"18/11/2020","14,425","14,555","14,670","14,365","3,19M","-1,87%"
"17/11/2020","14,700","14,370","14,745","14,370","3,41M","2,30%"
"16/11/2020","14,370","14,340","14,525","14,305","3,63M","0,21%"
"13/11/2020","14,340","14,220","14,440","14,170","3,22M","0,67%"
"12/11/2020","14,245","14,265","14,360","14,135","2,83M","-0,59%"
"11/11/2020","14,330","14,090","14,420","14,075","4,88M","1,78%"
"10/11/2020","14,080","14,130","14,385","13,905","5,16M","-0,56%"
"09/11/2020","14,160","13,555","14,160","13,445","5,81M","5,59%"
"06/11/2020","13,410","13,520","13,685","13,385","1,98M","-1,18%"
"05/11/2020","13,570","13,520","13,655","13,375","2,34M","0,63%"
"04/11/2020","13,485","13,285","13,530","13,130","2,50M","0,67%"
"03/11/2020","13,395","13,590","13,770","13,255","3,55M","-0,92%"
"02/11/2020","13,520","13,150","13,525","13,040","2,69M","1,20%"
"30/10/2020","13,360","13,300","13,430","13,045","3,99M","0,30%"
"29/10/2020","13,320","13,550","13,640","13,205","4,67M","-2,02%"
"28/10/2020","13,595","13,550","13,985","13,170","6,57M","-0,11%"
"27/10/2020","13,610","13,940","13,970","13,580","2,71M","-2,12%"
"26/10/2020","13,905","13,650","14,055","13,630","2,32M","0,40%"
"23/10/2020","13,850","13,715","13,925","13,675","1,83M","1,47%"
"22/10/2020","13,650","13,890","13,890","13,610","2,42M","-1,97%"
"21/10/2020","13,925","14,025","14,105","13,900","1,63M","-0,89%"
"20/10/2020","14,050","13,915","14,125","13,860","1,88M","0,25%"
"19/10/2020","14,015","14,055","14,230","13,925","840,31K","-0,28%"
"16/10/2020","14,055","14,080","14,195","14,000","2,41M","0,21%"
"15/10/2020","14,025","13,900","14,050","13,830","2,23M","0,14%"
"14/10/2020","14,005","13,840","14,130","13,840","2,15M","1,34%"
"13/10/2020","13,820","13,805","13,900","13,790","2,12M","-0,22%"
"12/10/2020","13,850","13,880","13,880","13,700","2,34M","-0,18%"
"09/10/2020","13,875","13,610","13,905","13,595","2,31M","2,17%"
"08/10/2020","13,580","13,475","13,600","13,410","2,23M","1,04%"
"07/10/2020","13,440","13,505","13,660","13,390","2,00M","-0,88%"
"06/10/2020","13,560","13,520","13,575","13,365","2,09M","0,30%"
"05/10/2020","13,520","13,540","13,635","13,400","2,17M","0,22%"
"02/10/2020","13,490","13,625","13,645","13,420","1,96M","-1,57%"
"01/10/2020","13,705","13,800","13,845","13,625","2,61M","0,29%"
"30/09/2020","13,665","13,650","13,875","13,600","2,01M","-0,36%"
"29/09/2020","13,715","13,915","14,010","13,710","2,40M","-1,86%"
"28/09/2020","13,975","13,810","14,070","13,810","2,51M","2,04%"
"25/09/2020","13,695","13,805","13,890","13,670","2,84M","-0,47%"
"24/09/2020","13,760","13,730","13,940","13,420","2,38M","0,11%"
"23/09/2020","13,745","13,735","13,895","13,675","2,59M","0,77%"
"22/09/2020","13,640","13,385","13,755","13,350","2,52M","2,25%"
"21/09/2020","13,340","13,400","13,400","13,100","3,72M","-0,67%"
"18/09/2020","13,430","13,800","13,845","13,380","6,02M","-2,89%"
"17/09/2020","13,830","13,985","14,045","13,810","3,75M","-1,98%"
"16/09/2020","14,110","14,055","14,135","13,925","3,03M","0,32%"
"15/09/2020","14,065","14,000","14,305","13,935","6,05M","-3,20%"
"14/09/2020","14,530","14,690","14,790","14,530","1,44M","-0,51%"
"11/09/2020","14,605","14,770","14,810","14,590","2,03M","-0,92%"
"10/09/2020","14,740","14,755","14,825","14,655","2,39M","-0,14%"
"09/09/2020","14,760","14,355","14,835","14,330","3,54M","2,71%"
"08/09/2020","14,370","14,305","14,450","14,270","3,47M","0,63%"
"07/09/2020","14,280","14,320","14,385","14,035","2,06M","-0,24%"
"04/09/2020","14,315","13,800","14,500","13,700","5,12M","2,99%"
"03/09/2020","13,900","13,645","14,070","13,645","4,04M","2,58%"
"02/09/2020","13,550","13,470","13,825","13,445","2,46M","0,86%"
"01/09/2020","13,435","13,530","13,635","13,400","2,20M","-0,19%"
"31/08/2020","13,460","13,500","13,690","13,460","2,41M","0,11%"
"28/08/2020","13,445","13,505","13,550","13,345","1,99M","0,00%"
"27/08/2020","13,445","13,530","13,595","13,380","1,50M","-0,22%"
"26/08/2020","13,475","13,445","13,535","13,380","1,55M","0,34%"
"25/08/2020","13,430","13,405","13,565","13,380","1,66M","0,04%"
"24/08/2020","13,425","13,320","13,460","13,310","2,42M","1,51%"
"21/08/2020","13,225","13,210","13,330","13,145","1,70M","0,49%"
"20/08/2020","13,160","13,390","13,410","13,080","2,65M","-2,34%"
"19/08/2020","13,475","13,510","13,630","13,365","1,63M","-0,15%"
"18/08/2020","13,495","13,600","13,725","13,480","1,89M","-1,35%"
"17/08/2020","13,680","13,730","13,820","13,620","1,26M","-0,51%"
"14/08/2020","13,750","13,850","13,895","13,580","1,81M","-0,76%"
"13/08/2020","13,855","13,995","14,100","13,855","1,46M","-1,21%"
"12/08/2020","14,025","13,630","14,065","13,615","2,42M","2,94%"
"11/08/2020","13,625","13,500","13,820","13,420","2,28M","1,72%"
"10/08/2020","13,395","13,435","13,560","13,360","1,46M","0,04%"
"07/08/2020","13,390","13,500","13,555","13,360","1,80M","-1,11%"
"06/08/2020","13,540","13,645","13,755","13,485","1,76M","-1,02%"
"05/08/2020","13,680","13,600","13,790","13,590","1,85M","0,92%"
"04/08/2020","13,555","13,565","13,640","13,445","2,01M","0,78%"
"03/08/2020","13,450","13,520","13,550","13,350","1,99M","-0,37%"
"31/07/2020","13,500","13,315","13,720","13,300","3,37M","1,54%"
"30/07/2020","13,295","13,810","13,830","13,240","4,02M","-3,24%"
"29/07/2020","13,740","13,890","13,940","13,595","3,25M","0,88%"
"28/07/2020","13,620","13,460","13,795","13,440","3,87M","3,81%"
"27/07/2020","13,120","13,530","13,565","13,090","3,00M","-3,17%"
"24/07/2020","13,550","13,400","13,565","13,305","2,97M","0,63%"
"23/07/2020","13,465","13,745","13,750","13,435","1,92M","-1,54%"
"22/07/2020","13,675","13,750","13,805","13,610","1,86M","-0,76%"
"21/07/2020","13,780","13,870","13,985","13,765","2,61M","-0,40%"
"20/07/2020","13,835","13,775","13,845","13,540","1,93M","0,18%"
"17/07/2020","13,810","14,015","14,025","13,805","1,89M","-1,46%"
"16/07/2020","14,015","13,890","14,070","13,850","1,66M","0,39%"
"15/07/2020","13,960","14,100","14,150","13,865","2,53M","-0,75%"
"14/07/2020","14,065","13,595","14,155","13,565","3,38M","2,96%"
"13/07/2020","13,660","13,600","13,765","13,535","1,63M","1,41%"
"10/07/2020","13,470","13,230","13,470","13,160","2,69M","1,74%"
"09/07/2020","13,240","13,570","13,585","13,240","3,43M","-2,22%"
"08/07/2020","13,540","13,700","13,730","13,540","2,85M","-0,91%"
"07/07/2020","13,665","13,520","13,715","13,480","2,56M","0,63%"
"06/07/2020","13,580","13,775","13,915","13,550","2,41M","0,15%"
"03/07/2020","13,560","13,855","13,905","13,560","1,78M","-2,13%"
"02/07/2020","13,855","13,570","13,965","13,520","3,25M","2,78%"
"01/07/2020","13,480","13,770","13,810","13,450","2,74M","-2,00%"
"30/06/2020","13,755","13,885","13,970","13,755","3,10M","-1,01%"
"29/06/2020","13,895","13,945","13,975","13,690","4,38M","-0,36%"
"26/06/2020","13,945","14,395","14,405","13,945","2,30M","-2,31%"
"25/06/2020","14,275","14,285","14,355","14,030","2,39M","-0,24%"
"24/06/2020","14,310","14,745","14,750","14,310","2,48M","-3,44%"
"23/06/2020","14,820","14,590","14,850","14,500","3,36M","2,03%"
"22/06/2020","14,525","14,400","14,800","14,200","4,00M","2,98%"
"19/06/2020","14,105","14,000","14,105","13,940","6,46M","1,26%"
"18/06/2020","13,930","14,260","14,315","13,865","2,72M","-2,42%"
"17/06/2020","14,275","14,155","14,415","14,140","2,27M","0,53%"
"16/06/2020","14,200","14,245","14,375","14,070","3,53M","2,31%"
"15/06/2020","13,880","13,800","14,120","13,685","2,76M","-1,14%"
"12/06/2020","14,040","13,900","14,275","13,800","2,83M","0,50%"
"11/06/2020","13,970","14,300","14,300","13,915","3,62M","-3,36%"
"10/06/2020","14,455","14,535","14,690","14,380","3,06M","0,00%"
"09/06/2020","14,455","14,595","14,605","14,210","3,06M","-0,93%"
"08/06/2020","14,590","14,550","14,635","14,320","4,20M","-1,85%"
"05/06/2020","14,865","14,635","14,955","14,550","5,13M","2,31%"
"04/06/2020","14,530","14,400","14,530","14,225","3,50M","0,28%"
"03/06/2020","14,490","14,000","14,625","13,945","5,36M","4,13%"
"02/06/2020","13,915","14,000","14,015","13,800","2,85M","-0,04%"
